run,arm,seed,step,train_win_rate,difficulty
cap015-b2035-s29,cap015-b2035,29,10785792,0.52,0.15
cap015-b2035-s29,cap015-b2035,29,10816512,0.32,0.15
cap015-b2035-s29,cap015-b2035,29,10847232,0.4,0.15
cap015-b2035-s29,cap015-b2035,29,10877952,0.47,0.15
cap015-b2035-s29,cap015-b2035,29,10908672,0.45,0.15
cap015-b2035-s29,cap015-b2035,29,10939392,0.4,0.15
cap015-b2035-s29,cap015-b2035,29,10970112,0.39,0.15
cap015-b2035-s29,cap015-b2035,29,11000832,0.44,0.15
cap015-b2035-s29,cap015-b2035,29,11031552,0.37,0.15
cap015-b2035-s29,cap015-b2035,29,11062272,0.52,0.15
cap015-b2035-s29,cap015-b2035,29,11092992,0.45,0.15
cap015-b2035-s29,cap015-b2035,29,11123712,0.39,0.15
cap015-b2035-s29,cap015-b2035,29,11154432,0.39,0.15
cap015-b2035-s29,cap015-b2035,29,11185152,0.4,0.15
cap015-b2035-s29,cap015-b2035,29,11215872,0.55,0.15
cap015-b2035-s29,cap015-b2035,29,11246592,0.43,0.15
cap015-b2035-s29,cap015-b2035,29,11277312,0.53,0.15
cap015-b2035-s29,cap015-b2035,29,11308032,0.44,0.15
cap015-b2035-s29,cap015-b2035,29,11338752,0.43,0.15
cap015-b2035-s29,cap015-b2035,29,11369472,0.45,0.15
cap015-b2035-s29,cap015-b2035,29,11400192,0.44,0.15
cap015-b2035-s29,cap015-b2035,29,11430912,0.4,0.15
cap015-b2035-s29,cap015-b2035,29,11461632,0.45,0.15
cap015-b2035-s29,cap015-b2035,29,11492352,0.5,0.15
cap015-b2035-s29,cap015-b2035,29,11523072,0.36,0.15
cap015-b2035-s29,cap015-b2035,29,11553792,0.39,0.15
cap015-b2035-s29,cap015-b2035,29,11584512,0.3,0.15
cap015-b2035-s29,cap015-b2035,29,11615232,0.39,0.15
cap015-b2035-s29,cap015-b2035,29,11645952,0.47,0.15
cap015-b2035-s29,cap015-b2035,29,11676672,0.48,0.15
cap015-b2035-s29,cap015-b2035,29,11707392,0.51,0.15
cap015-b2035-s29,cap015-b2035,29,11738112,0.42,0.15
cap015-b2035-s29,cap015-b2035,29,11768832,0.41,0.15
cap015-b2035-s29,cap015-b2035,29,11799552,0.49,0.15
cap015-b2035-s29,cap015-b2035,29,11830272,0.43,0.15
cap015-b2035-s29,cap015-b2035,29,11860992,0.35,0.15
cap015-b2035-s29,cap015-b2035,29,11891712,0.44,0.15
cap015-b2035-s29,cap015-b2035,29,11922432,0.48,0.15
cap015-b2035-s29,cap015-b2035,29,11953152,0.37,0.15
cap015-b2035-s29,cap015-b2035,29,11983872,0.49,0.15
cap015-b2035-s29,cap015-b2035,29,12014592,0.47,0.15
cap015-b2035-s29,cap015-b2035,29,12045312,0.39,0.15
cap015-b2035-s29,cap015-b2035,29,12076032,0.44,0.15
cap015-b2035-s29,cap015-b2035,29,12106752,0.46,0.15
cap015-b2035-s29,cap015-b2035,29,12137472,0.44,0.15
cap015-b2035-s29,cap015-b2035,29,12168192,0.45,0.15
cap015-b2035-s29,cap015-b2035,29,12198912,0.55,0.15
cap015-b2035-s29,cap015-b2035,29,12229632,0.38,0.15
cap015-b2035-s29,cap015-b2035,29,12260352,0.43,0.15
cap015-b2035-s29,cap015-b2035,29,12291072,0.46,0.15
cap015-b2035-s29,cap015-b2035,29,12321792,0.45,0.15
cap015-b2035-s29,cap015-b2035,29,12352512,0.47,0.15
cap015-b2035-s29,cap015-b2035,29,12383232,0.41,0.15
cap015-b2035-s29,cap015-b2035,29,12413952,0.45,0.15
cap015-b2035-s29,cap015-b2035,29,12444672,0.44,0.15
cap015-b2035-s29,cap015-b2035,29,12475392,0.5,0.15
cap015-b2035-s29,cap015-b2035,29,12506112,0.43,0.15
cap015-b2035-s29,cap015-b2035,29,12536832,0.47,0.15
cap015-b2035-s29,cap015-b2035,29,12567552,0.46,0.15
cap015-b2035-s29,cap015-b2035,29,12598272,0.45,0.15
cap015-b2035-s29,cap015-b2035,29,12628992,0.52,0.15
cap015-b2035-s29,cap015-b2035,29,12659712,0.47,0.15
cap015-b2035-s29,cap015-b2035,29,12690432,0.42,0.15
cap015-b2035-s29,cap015-b2035,29,12721152,0.47,0.15
cap015-b2035-s29,cap015-b2035,29,12751872,0.38,0.15
cap015-b2035-s29,cap015-b2035,29,12782592,0.46,0.15
cap015-b2035-s29,cap015-b2035,29,12813312,0.46,0.15
cap015-b2035-s29,cap015-b2035,29,12844032,0.47,0.15
cap015-b2035-s29,cap015-b2035,29,12874752,0.35,0.15
cap015-b2035-s29,cap015-b2035,29,12905472,0.43,0.15
cap015-b2035-s29,cap015-b2035,29,12936192,0.51,0.15
cap015-b2035-s29,cap015-b2035,29,12966912,0.43,0.15
cap015-b2035-s29,cap015-b2035,29,12997632,0.52,0.15
cap015-b2035-s29,cap015-b2035,29,13028352,0.49,0.15
cap015-b2035-s29,cap015-b2035,29,13059072,0.44,0.15
cap015-b2035-s29,cap015-b2035,29,13089792,0.48,0.15
cap015-b2035-s29,cap015-b2035,29,13120512,0.52,0.15
cap015-b2035-s29,cap015-b2035,29,13151232,0.52,0.15
cap015-b2035-s29,cap015-b2035,29,13181952,0.55,0.15
cap015-b2035-s29,cap015-b2035,29,13212672,0.54,0.15
cap015-b2035-s29,cap015-b2035,29,13243392,0.48,0.15
cap015-b2035-s29,cap015-b2035,29,13274112,0.48,0.15
cap015-b2035-s29,cap015-b2035,29,13304832,0.46,0.15
cap015-b2035-s29,cap015-b2035,29,13335552,0.48,0.15
cap015-b2035-s29,cap015-b2035,29,13366272,0.46,0.15
cap015-b2035-s29,cap015-b2035,29,13396992,0.51,0.15
cap015-b2035-s29,cap015-b2035,29,13427712,0.48,0.15
cap015-b2035-s29,cap015-b2035,29,13458432,0.51,0.15
cap015-b2035-s29,cap015-b2035,29,13489152,0.49,0.15
cap015-b2035-s29,cap015-b2035,29,13519872,0.52,0.15
cap015-b2035-s29,cap015-b2035,29,13550592,0.57,0.15
cap015-b2035-s29,cap015-b2035,29,13581312,0.51,0.15
cap015-b2035-s29,cap015-b2035,29,13612032,0.39,0.15
cap015-b2035-s29,cap015-b2035,29,13642752,0.48,0.15
cap015-b2035-s29,cap015-b2035,29,13673472,0.44,0.15
cap015-b2035-s29,cap015-b2035,29,13704192,0.46,0.15
cap015-b2035-s29,cap015-b2035,29,13734912,0.45,0.15
cap015-b2035-s29,cap015-b2035,29,13765632,0.55,0.15
cap015-b2035-s29,cap015-b2035,29,13796352,0.51,0.15
cap015-b2035-s29,cap015-b2035,29,13827072,0.48,0.15
cap015-b2035-s29,cap015-b2035,29,13857792,0.51,0.15
cap015-b2035-s29,cap015-b2035,29,13888512,0.57,0.15
cap015-b2035-s29,cap015-b2035,29,13919232,0.42,0.15
cap015-b2035-s29,cap015-b2035,29,13949952,0.57,0.15
cap015-b2035-s29,cap015-b2035,29,13980672,0.57,0.15
cap015-b2035-s29,cap015-b2035,29,14011392,0.55,0.15
cap015-b2035-s29,cap015-b2035,29,14042112,0.46,0.15
cap015-b2035-s29,cap015-b2035,29,14072832,0.57,0.15
cap015-b2035-s29,cap015-b2035,29,14103552,0.41,0.15
cap015-b2035-s29,cap015-b2035,29,14134272,0.47,0.15
cap015-b2035-s29,cap015-b2035,29,14164992,0.49,0.15
cap015-b2035-s29,cap015-b2035,29,14195712,0.48,0.15
cap015-b2035-s29,cap015-b2035,29,14226432,0.54,0.15
cap015-b2035-s29,cap015-b2035,29,14257152,0.47,0.15
cap015-b2035-s29,cap015-b2035,29,14287872,0.48,0.15
cap015-b2035-s29,cap015-b2035,29,14318592,0.61,0.15
cap015-b2035-s29,cap015-b2035,29,14349312,0.44,0.15
cap015-b2035-s29,cap015-b2035,29,14380032,0.44,0.15
cap015-b2035-s29,cap015-b2035,29,14410752,0.53,0.15
cap015-b2035-s29,cap015-b2035,29,14441472,0.53,0.15
cap015-b2035-s29,cap015-b2035,29,14472192,0.53,0.15
cap015-b2035-s29,cap015-b2035,29,14502912,0.46,0.15
cap015-b2035-s29,cap015-b2035,29,14533632,0.54,0.15
cap015-b2035-s29,cap015-b2035,29,14564352,0.42,0.15
cap015-b2035-s29,cap015-b2035,29,14595072,0.54,0.15
cap015-b2035-s29,cap015-b2035,29,14625792,0.49,0.15
cap015-b2035-s29,cap015-b2035,29,14656512,0.57,0.15
cap015-b2035-s29,cap015-b2035,29,14687232,0.55,0.15
cap015-b2035-s29,cap015-b2035,29,14717952,0.47,0.15
cap015-b2035-s29,cap015-b2035,29,14748672,0.54,0.15
cap015-b2035-s29,cap015-b2035,29,14779392,0.51,0.15
cap015-b2035-s29,cap015-b2035,29,14810112,0.52,0.15
cap015-b2035-s29,cap015-b2035,29,14840832,0.56,0.15
cap015-b2035-s29,cap015-b2035,29,14871552,0.55,0.15
cap015-b2035-s29,cap015-b2035,29,14902272,0.48,0.15
cap015-b2035-s29,cap015-b2035,29,14932992,0.57,0.15
cap015-b2035-s29,cap015-b2035,29,14963712,0.57,0.15
cap015-b2035-s29,cap015-b2035,29,14994432,0.46,0.15
cap015-b2035-s29,cap015-b2035,29,14997504,0.49,0.15
cap015-b1020-s29,cap015-b1020,29,4918272,0.68,-1.0
cap015-b1020-s29,cap015-b1020,29,4948992,0.56,-0.531
cap015-b1020-s29,cap015-b1020,29,4979712,0.5,-0.142
cap015-b1020-s29,cap015-b1020,29,5010432,0.26,0.101
cap015-b1020-s29,cap015-b1020,29,5041152,0.1,0.146
cap015-b1020-s29,cap015-b1020,29,5071872,0.18,0.15
cap015-b1020-s29,cap015-b1020,29,5102592,0.24,0.144
cap015-b1020-s29,cap015-b1020,29,5133312,0.21,0.15
cap015-b1020-s29,cap015-b1020,29,5164032,0.23,0.15
cap015-b1020-s29,cap015-b1020,29,5194752,0.23,0.15
cap015-b1020-s29,cap015-b1020,29,5225472,0.16,0.15
cap015-b1020-s29,cap015-b1020,29,5256192,0.15,0.15
cap015-b1020-s29,cap015-b1020,29,5286912,0.18,0.15
cap015-b1020-s29,cap015-b1020,29,5317632,0.21,0.15
cap015-b1020-s29,cap015-b1020,29,5348352,0.22,0.15
cap015-b1020-s29,cap015-b1020,29,5379072,0.19,0.15
cap015-b1020-s29,cap015-b1020,29,5409792,0.12,0.15
cap015-b1020-s29,cap015-b1020,29,5440512,0.16,0.15
cap015-b1020-s29,cap015-b1020,29,5471232,0.23,0.15
cap015-b1020-s29,cap015-b1020,29,5501952,0.18,0.15
cap015-b1020-s29,cap015-b1020,29,5532672,0.08,0.15
cap015-b1020-s29,cap015-b1020,29,5563392,0.16,0.143
cap015-b1020-s29,cap015-b1020,29,5594112,0.07,0.143
cap015-b1020-s29,cap015-b1020,29,5624832,0.13,0.142
cap015-b1020-s29,cap015-b1020,29,5655552,0.11,0.142
cap015-b1020-s29,cap015-b1020,29,5686272,0.15,0.14
cap015-b1020-s29,cap015-b1020,29,5716992,0.17,0.15
cap015-b1020-s29,cap015-b1020,29,5747712,0.26,0.15
cap015-b1020-s29,cap015-b1020,29,5778432,0.15,0.15
cap015-b1020-s29,cap015-b1020,29,5809152,0.12,0.15
cap015-b1020-s29,cap015-b1020,29,5839872,0.25,0.15
cap015-b1020-s29,cap015-b1020,29,5870592,0.22,0.15
cap015-b1020-s29,cap015-b1020,29,5901312,0.19,0.15
cap015-b1020-s29,cap015-b1020,29,5932032,0.17,0.15
cap015-b1020-s29,cap015-b1020,29,5962752,0.19,0.15
cap015-b1020-s29,cap015-b1020,29,5993472,0.18,0.15
cap015-b1020-s29,cap015-b1020,29,6024192,0.19,0.15
cap015-b1020-s29,cap015-b1020,29,6054912,0.21,0.15
cap015-b1020-s29,cap015-b1020,29,6085632,0.26,0.15
cap015-b1020-s29,cap015-b1020,29,6116352,0.2,0.15
cap015-b1020-s29,cap015-b1020,29,6147072,0.22,0.15
cap015-b1020-s29,cap015-b1020,29,6177792,0.16,0.15
cap015-b1020-s29,cap015-b1020,29,6208512,0.24,0.15
cap015-b1020-s29,cap015-b1020,29,6239232,0.21,0.15
cap015-b1020-s29,cap015-b1020,29,6269952,0.21,0.15
cap015-b1020-s29,cap015-b1020,29,6300672,0.17,0.15
cap015-b1020-s29,cap015-b1020,29,6331392,0.2,0.15
cap015-b1020-s29,cap015-b1020,29,6362112,0.27,0.15
cap015-b1020-s29,cap015-b1020,29,6392832,0.23,0.15
cap015-b1020-s29,cap015-b1020,29,6423552,0.19,0.15
cap015-b1020-s29,cap015-b1020,29,6454272,0.24,0.15
cap015-b1020-s29,cap015-b1020,29,6484992,0.2,0.15
cap015-b1020-s29,cap015-b1020,29,6515712,0.17,0.15
cap015-b1020-s29,cap015-b1020,29,6546432,0.17,0.15
cap015-b1020-s29,cap015-b1020,29,6577152,0.19,0.15
cap015-b1020-s29,cap015-b1020,29,6607872,0.17,0.15
cap015-b1020-s29,cap015-b1020,29,6638592,0.22,0.15
cap015-b1020-s29,cap015-b1020,29,6669312,0.15,0.15
cap015-b1020-s29,cap015-b1020,29,6700032,0.18,0.15
cap015-b1020-s29,cap015-b1020,29,6730752,0.18,0.15
cap015-b1020-s29,cap015-b1020,29,6761472,0.15,0.15
cap015-b1020-s29,cap015-b1020,29,6792192,0.25,0.15
cap015-b1020-s29,cap015-b1020,29,6822912,0.26,0.15
cap015-b1020-s29,cap015-b1020,29,6853632,0.29,0.15
cap015-b1020-s29,cap015-b1020,29,6884352,0.21,0.15
cap015-b1020-s29,cap015-b1020,29,6915072,0.23,0.15
cap015-b1020-s29,cap015-b1020,29,6945792,0.26,0.15
cap015-b1020-s29,cap015-b1020,29,6976512,0.2,0.15
cap015-b1020-s29,cap015-b1020,29,7007232,0.26,0.15
cap015-b1020-s29,cap015-b1020,29,7037952,0.31,0.15
cap015-b1020-s29,cap015-b1020,29,7068672,0.19,0.15
cap015-b1020-s29,cap015-b1020,29,7099392,0.2,0.15
cap015-b1020-s29,cap015-b1020,29,7130112,0.21,0.15
cap015-b1020-s29,cap015-b1020,29,7160832,0.25,0.15
cap015-b1020-s29,cap015-b1020,29,7191552,0.26,0.15
cap015-b1020-s29,cap015-b1020,29,7222272,0.19,0.15
cap015-b1020-s29,cap015-b1020,29,7252992,0.25,0.15
cap015-b1020-s29,cap015-b1020,29,7283712,0.24,0.15
cap015-b1020-s29,cap015-b1020,29,7314432,0.27,0.15
cap015-b1020-s29,cap015-b1020,29,7345152,0.26,0.15
cap015-b1020-s29,cap015-b1020,29,7375872,0.24,0.15
cap015-b1020-s29,cap015-b1020,29,7406592,0.3,0.15
cap015-b1020-s29,cap015-b1020,29,7437312,0.16,0.15
cap015-b1020-s29,cap015-b1020,29,7468032,0.24,0.15
cap015-b1020-s29,cap015-b1020,29,7498752,0.33,0.15
cap015-b1020-s29,cap015-b1020,29,7529472,0.34,0.15
cap015-b1020-s29,cap015-b1020,29,7560192,0.26,0.15
cap015-b1020-s29,cap015-b1020,29,7590912,0.28,0.15
cap015-b1020-s29,cap015-b1020,29,7621632,0.29,0.15
cap015-b1020-s29,cap015-b1020,29,7652352,0.22,0.15
cap015-b1020-s29,cap015-b1020,29,7683072,0.37,0.15
cap015-b1020-s29,cap015-b1020,29,7713792,0.28,0.15
cap015-b1020-s29,cap015-b1020,29,7744512,0.26,0.15
cap015-b1020-s29,cap015-b1020,29,7775232,0.31,0.15
cap015-b1020-s29,cap015-b1020,29,7805952,0.24,0.15
cap015-b1020-s29,cap015-b1020,29,7836672,0.31,0.15
cap015-b1020-s29,cap015-b1020,29,7867392,0.33,0.15
cap015-b1020-s29,cap015-b1020,29,7898112,0.28,0.15
cap015-b1020-s29,cap015-b1020,29,7928832,0.34,0.15
cap015-b1020-s29,cap015-b1020,29,7959552,0.32,0.15
cap015-b1020-s29,cap015-b1020,29,7990272,0.23,0.15
cap015-b1020-s29,cap015-b1020,29,8020992,0.28,0.15
cap015-b1020-s29,cap015-b1020,29,8051712,0.22,0.15
cap015-b1020-s29,cap015-b1020,29,8082432,0.27,0.15
cap015-b1020-s29,cap015-b1020,29,8113152,0.41,0.15
cap015-b1020-s29,cap015-b1020,29,8143872,0.26,0.15
cap015-b1020-s29,cap015-b1020,29,8174592,0.25,0.15
cap015-b1020-s29,cap015-b1020,29,8205312,0.23,0.15
cap015-b1020-s29,cap015-b1020,29,8236032,0.34,0.15
cap015-b1020-s29,cap015-b1020,29,8266752,0.31,0.15
cap015-b1020-s29,cap015-b1020,29,8297472,0.23,0.15
cap015-b1020-s29,cap015-b1020,29,8328192,0.25,0.15
cap015-b1020-s29,cap015-b1020,29,8358912,0.25,0.15
cap015-b1020-s29,cap015-b1020,29,8389632,0.34,0.15
cap015-b1020-s29,cap015-b1020,29,8420352,0.21,0.15
cap015-b1020-s29,cap015-b1020,29,8451072,0.29,0.15
cap015-b1020-s29,cap015-b1020,29,8481792,0.32,0.15
cap015-b1020-s29,cap015-b1020,29,8512512,0.26,0.15
cap015-b1020-s29,cap015-b1020,29,8543232,0.26,0.15
cap015-b1020-s29,cap015-b1020,29,8573952,0.31,0.15
cap015-b1020-s29,cap015-b1020,29,8604672,0.26,0.15
cap015-b1020-s29,cap015-b1020,29,8635392,0.28,0.15
cap015-b1020-s29,cap015-b1020,29,8666112,0.26,0.15
cap015-b1020-s29,cap015-b1020,29,8696832,0.24,0.15
cap015-b1020-s29,cap015-b1020,29,8727552,0.33,0.15
cap015-b1020-s29,cap015-b1020,29,8758272,0.23,0.15
cap015-b1020-s29,cap015-b1020,29,8788992,0.24,0.15
cap015-b1020-s29,cap015-b1020,29,8819712,0.23,0.15
cap015-b1020-s29,cap015-b1020,29,8850432,0.36,0.15
cap015-b1020-s29,cap015-b1020,29,8881152,0.35,0.15
cap015-b1020-s29,cap015-b1020,29,8911872,0.29,0.15
cap015-b1020-s29,cap015-b1020,29,8942592,0.3,0.15
cap015-b1020-s29,cap015-b1020,29,8973312,0.36,0.15
cap015-b1020-s29,cap015-b1020,29,9004032,0.34,0.15
cap015-b1020-s29,cap015-b1020,29,9034752,0.35,0.15
cap015-b1020-s29,cap015-b1020,29,9065472,0.35,0.15
cap015-b1020-s29,cap015-b1020,29,9096192,0.33,0.15
cap015-b1020-s29,cap015-b1020,29,9126912,0.26,0.15
cap015-b1020-s29,cap015-b1020,29,9157632,0.36,0.15
cap015-b1020-s29,cap015-b1020,29,9188352,0.34,0.15
cap015-b1020-s29,cap015-b1020,29,9219072,0.41,0.15
cap015-b1020-s29,cap015-b1020,29,9249792,0.25,0.15
cap015-b1020-s29,cap015-b1020,29,9280512,0.36,0.15
cap015-b1020-s29,cap015-b1020,29,9311232,0.36,0.15
cap015-b1020-s29,cap015-b1020,29,9341952,0.36,0.15
cap015-b1020-s29,cap015-b1020,29,9372672,0.4,0.15
cap015-b1020-s29,cap015-b1020,29,9403392,0.32,0.15
cap015-b1020-s29,cap015-b1020,29,9434112,0.38,0.15
cap015-b1020-s29,cap015-b1020,29,9464832,0.3,0.15
cap015-b1020-s29,cap015-b1020,29,9495552,0.32,0.15
cap015-b1020-s29,cap015-b1020,29,9526272,0.36,0.15
cap015-b1020-s29,cap015-b1020,29,9556992,0.34,0.15
cap015-b1020-s29,cap015-b1020,29,9587712,0.34,0.15
cap015-b1020-s29,cap015-b1020,29,9618432,0.3,0.15
cap015-b1020-s29,cap015-b1020,29,9649152,0.23,0.15
cap015-b1020-s29,cap015-b1020,29,9679872,0.29,0.15
cap015-b1020-s29,cap015-b1020,29,9710592,0.28,0.15
cap015-b1020-s29,cap015-b1020,29,9741312,0.36,0.15
cap015-b1020-s29,cap015-b1020,29,9772032,0.34,0.15
cap015-b1020-s29,cap015-b1020,29,9802752,0.23,0.15
cap015-b1020-s29,cap015-b1020,29,9833472,0.31,0.15
cap015-b1020-s29,cap015-b1020,29,9864192,0.4,0.15
cap015-b1020-s29,cap015-b1020,29,9894912,0.32,0.15
cap015-b1020-s29,cap015-b1020,29,9925632,0.43,0.15
cap015-b1020-s29,cap015-b1020,29,9956352,0.31,0.15
cap015-b1020-s29,cap015-b1020,29,9987072,0.32,0.15
cap015-b1020-s29,cap015-b1020,29,10017792,0.38,0.15
cap015-b1020-s29,cap015-b1020,29,10048512,0.29,0.15
cap015-b1020-s29,cap015-b1020,29,10079232,0.35,0.15
cap015-b1020-s29,cap015-b1020,29,10109952,0.35,0.15
cap015-b1020-s29,cap015-b1020,29,10140672,0.35,0.15
cap015-b1020-s29,cap015-b1020,29,10171392,0.34,0.15
cap015-b1020-s29,cap015-b1020,29,10202112,0.39,0.15
cap015-b1020-s29,cap015-b1020,29,10232832,0.31,0.15
cap015-b1020-s29,cap015-b1020,29,10263552,0.4,0.15
cap015-b1020-s29,cap015-b1020,29,10294272,0.32,0.15
cap015-b1020-s29,cap015-b1020,29,10324992,0.38,0.15
cap015-b1020-s29,cap015-b1020,29,10355712,0.35,0.15
cap015-b1020-s29,cap015-b1020,29,10386432,0.35,0.15
cap015-b1020-s29,cap015-b1020,29,10417152,0.34,0.15
cap015-b1020-s29,cap015-b1020,29,10447872,0.37,0.15
cap015-b1020-s29,cap015-b1020,29,10478592,0.38,0.15
cap015-b1020-s29,cap015-b1020,29,10509312,0.45,0.15
cap015-b1020-s29,cap015-b1020,29,10540032,0.44,0.15
cap015-b1020-s29,cap015-b1020,29,10570752,0.32,0.15
cap015-b1020-s29,cap015-b1020,29,10601472,0.35,0.15
cap015-b1020-s29,cap015-b1020,29,10632192,0.33,0.15
cap015-b1020-s29,cap015-b1020,29,10662912,0.43,0.15
cap015-b1020-s29,cap015-b1020,29,10693632,0.37,0.15
cap015-b1020-s29,cap015-b1020,29,10724352,0.36,0.15
cap015-b1020-s29,cap015-b1020,29,10755072,0.51,0.15
cap015-b1020-s29,cap015-b1020,29,10785792,0.32,0.15
cap015-b1020-s29,cap015-b1020,29,10816512,0.37,0.15
cap015-b1020-s29,cap015-b1020,29,10847232,0.44,0.15
cap015-b1020-s29,cap015-b1020,29,10877952,0.47,0.15
cap015-b1020-s29,cap015-b1020,29,10908672,0.3,0.15
cap015-b1020-s29,cap015-b1020,29,10939392,0.41,0.15
cap015-b1020-s29,cap015-b1020,29,10970112,0.38,0.15
cap015-b1020-s29,cap015-b1020,29,11000832,0.33,0.15
cap015-b1020-s29,cap015-b1020,29,11031552,0.33,0.15
cap015-b1020-s29,cap015-b1020,29,11062272,0.42,0.15
cap015-b1020-s29,cap015-b1020,29,11092992,0.3,0.15
cap015-b1020-s29,cap015-b1020,29,11123712,0.43,0.15
cap015-b1020-s29,cap015-b1020,29,11154432,0.37,0.15
cap015-b1020-s29,cap015-b1020,29,11185152,0.34,0.15
cap015-b1020-s29,cap015-b1020,29,11215872,0.32,0.15
cap015-b1020-s29,cap015-b1020,29,11246592,0.4,0.15
cap015-b1020-s29,cap015-b1020,29,11277312,0.35,0.15
cap015-b1020-s29,cap015-b1020,29,11308032,0.34,0.15
cap015-b1020-s29,cap015-b1020,29,11338752,0.38,0.15
cap015-b1020-s29,cap015-b1020,29,11369472,0.34,0.15
cap015-b1020-s29,cap015-b1020,29,11400192,0.42,0.15
cap015-b1020-s29,cap015-b1020,29,11430912,0.38,0.15
cap015-b1020-s29,cap015-b1020,29,11461632,0.45,0.15
cap015-b1020-s29,cap015-b1020,29,11492352,0.43,0.15
cap015-b1020-s29,cap015-b1020,29,11523072,0.47,0.15
cap015-b1020-s29,cap015-b1020,29,11553792,0.35,0.15
cap015-b1020-s29,cap015-b1020,29,11584512,0.38,0.15
cap015-b1020-s29,cap015-b1020,29,11615232,0.4,0.15
cap015-b1020-s29,cap015-b1020,29,11645952,0.38,0.15
cap015-b1020-s29,cap015-b1020,29,11676672,0.38,0.15
cap015-b1020-s29,cap015-b1020,29,11707392,0.4,0.15
cap015-b1020-s29,cap015-b1020,29,11738112,0.4,0.15
cap015-b1020-s29,cap015-b1020,29,11768832,0.32,0.15
cap015-b1020-s29,cap015-b1020,29,11799552,0.38,0.15
cap015-b1020-s29,cap015-b1020,29,11830272,0.46,0.15
cap015-b1020-s29,cap015-b1020,29,11860992,0.47,0.15
cap015-b1020-s29,cap015-b1020,29,11891712,0.4,0.15
cap015-b1020-s29,cap015-b1020,29,11922432,0.44,0.15
cap015-b1020-s29,cap015-b1020,29,11953152,0.39,0.15
cap015-b1020-s29,cap015-b1020,29,11983872,0.45,0.15
cap015-b1020-s29,cap015-b1020,29,12014592,0.39,0.15
cap015-b1020-s29,cap015-b1020,29,12045312,0.48,0.15
cap015-b1020-s29,cap015-b1020,29,12076032,0.39,0.15
cap015-b1020-s29,cap015-b1020,29,12106752,0.42,0.15
cap015-b1020-s29,cap015-b1020,29,12137472,0.47,0.15
cap015-b1020-s29,cap015-b1020,29,12168192,0.42,0.15
cap015-b1020-s29,cap015-b1020,29,12198912,0.42,0.15
cap015-b1020-s29,cap015-b1020,29,12229632,0.46,0.15
cap015-b1020-s29,cap015-b1020,29,12260352,0.38,0.15
cap015-b1020-s29,cap015-b1020,29,12291072,0.3,0.15
cap015-b1020-s29,cap015-b1020,29,12321792,0.4,0.15
cap015-b1020-s29,cap015-b1020,29,12352512,0.38,0.15
cap015-b1020-s29,cap015-b1020,29,12383232,0.47,0.15
cap015-b1020-s29,cap015-b1020,29,12413952,0.39,0.15
cap015-b1020-s29,cap015-b1020,29,12444672,0.37,0.15
cap015-b1020-s29,cap015-b1020,29,12475392,0.4,0.15
cap015-b1020-s29,cap015-b1020,29,12506112,0.39,0.15
cap015-b1020-s29,cap015-b1020,29,12536832,0.42,0.15
cap015-b1020-s29,cap015-b1020,29,12567552,0.37,0.15
cap015-b1020-s29,cap015-b1020,29,12598272,0.39,0.15
cap015-b1020-s29,cap015-b1020,29,12628992,0.44,0.15
cap015-b1020-s29,cap015-b1020,29,12659712,0.43,0.15
cap015-b1020-s29,cap015-b1020,29,12690432,0.5,0.15
cap015-b1020-s29,cap015-b1020,29,12721152,0.5,0.15
cap015-b1020-s29,cap015-b1020,29,12751872,0.42,0.15
cap015-b1020-s29,cap015-b1020,29,12782592,0.4,0.15
cap015-b1020-s29,cap015-b1020,29,12813312,0.45,0.15
cap015-b1020-s29,cap015-b1020,29,12844032,0.46,0.15
cap015-b1020-s29,cap015-b1020,29,12874752,0.46,0.15
cap015-b1020-s29,cap015-b1020,29,12905472,0.45,0.15
cap015-b1020-s29,cap015-b1020,29,12936192,0.43,0.15
cap015-b1020-s29,cap015-b1020,29,12966912,0.5,0.15
cap015-b1020-s29,cap015-b1020,29,12997632,0.44,0.15
cap015-b1020-s29,cap015-b1020,29,13028352,0.45,0.15
cap015-b1020-s29,cap015-b1020,29,13059072,0.41,0.15
cap015-b1020-s29,cap015-b1020,29,13089792,0.38,0.15
cap015-b1020-s29,cap015-b1020,29,13120512,0.38,0.15
cap015-b1020-s29,cap015-b1020,29,13151232,0.48,0.15
cap015-b1020-s29,cap015-b1020,29,13181952,0.42,0.15
cap015-b1020-s29,cap015-b1020,29,13212672,0.48,0.15
cap015-b1020-s29,cap015-b1020,29,13243392,0.49,0.15
cap015-b1020-s29,cap015-b1020,29,13274112,0.39,0.15
cap015-b1020-s29,cap015-b1020,29,13304832,0.34,0.15
cap015-b1020-s29,cap015-b1020,29,13335552,0.48,0.15
cap015-b1020-s29,cap015-b1020,29,13366272,0.4,0.15
cap015-b1020-s29,cap015-b1020,29,13396992,0.52,0.15
cap015-b1020-s29,cap015-b1020,29,13427712,0.46,0.15
cap015-b1020-s29,cap015-b1020,29,13458432,0.46,0.15
cap015-b1020-s29,cap015-b1020,29,13489152,0.36,0.15
cap015-b1020-s29,cap015-b1020,29,13519872,0.36,0.15
cap015-b1020-s29,cap015-b1020,29,13550592,0.51,0.15
cap015-b1020-s29,cap015-b1020,29,13581312,0.45,0.15
cap015-b1020-s29,cap015-b1020,29,13612032,0.51,0.15
